ID,run,temperature,group,day,biomass
40369,72,7.654,8,364,19.789946485267222
40370,72,7.654,9,364,0.075704102283798
40371,72,7.654,10,364,1726.8144483017213
40372,72,7.654,11,364,10066.883044311462
40373,72,7.654,12,364,178.65492494051648
40374,72,7.654,13,364,3693.702257009636
40375,72,7.654,14,364,0.00013665009751
40376,72,10.779,1,455,0.0009528282762456
40377,72,10.779,2,455,9.730084393395464e-05
40378,72,10.779,3,455,47.96925055705998
40379,72,10.779,4,455,0.4616712899627719
40380,72,10.779,5,455,55.74030009278009
40381,72,10.779,6,455,1.8196871001243795
40382,72,10.779,7,455,0.0025589178577653
40383,72,10.779,8,455,42.95039271281524
40384,72,10.779,9,455,0.0485923223870427
40385,72,10.779,10,455,1888.3744752362377
40386,72,10.779,11,455,10136.800776878885
40387,72,10.779,12,455,123.17518474611322
40388,72,10.779,13,455,3818.184494707395
40389,72,10.779,14,455,2.396901401902075e-05
40390,72,16.301,1,546,0.0389507501427506
40391,72,16.301,2,546,1.1347131453290703e-05
40392,72,16.301,3,546,46.274685146073146
40393,72,16.301,4,546,0.1037218492284737
40394,72,16.301,5,546,217.50836009986
40395,72,16.301,6,546,7.697478628981185
40396,72,16.301,7,546,0.0012833906173267
40397,72,16.301,8,546,45.952785398437456
40398,72,16.301,9,546,0.0333688837728377
40399,72,16.301,10,546,1898.623520539436
40400,72,16.301,11,546,9965.142927547187
40401,72,16.301,12,546,42.37967195088515
40402,72,16.301,13,546,4170.758745621304
40403,72,16.301,14,546,0.0015604393054344
40404,72,5.433,1,637,14.292914279206933
40405,72,5.433,2,637,7.446038213461778e-07
40406,72,5.433,3,637,38.25939550326837
40407,72,5.433,4,637,0.7881366353929863
40408,72,5.433,5,637,236.2643316153638
40409,72,5.433,6,637,89.60719448859071
40410,72,5.433,7,637,0.0007695903876669
40411,72,5.433,8,637,22.127774104989143
40412,72,5.433,9,637,0.0232244244023527
40413,72,5.433,10,637,1777.197801108947
40414,72,5.433,11,637,9698.436908168447
40415,72,5.433,12,637,48.84399476037358
40416,72,5.433,13,637,4748.044977814986
40417,72,5.433,14,637,0.2266080485080642
40418,72,7.467,1,728,5.075397116486112
40419,72,7.467,2,728,9.374468851770769e-08
40420,72,7.467,3,728,48.42453432884638
40421,72,7.467,4,728,1.0599215970730913
40422,72,7.467,5,728,106.85891221274616
40423,72,7.467,6,728,96.2739021233632
40424,72,7.467,7,728,0.0003394046303346
40425,72,7.467,8,728,19.616406411253337
40426,72,7.467,9,728,0.0150130849149522
40427,72,7.467,10,728,1863.1931506833184
40428,72,7.467,11,728,9748.352842485205
40429,72,7.467,12,728,61.30683657007864
40430,72,7.467,13,728,5003.289230183148
40431,72,7.467,14,728,0.0952489667399806
40432,72,10.797,1,819,0.952907198214511
40433,72,10.797,2,819,1.424740009373027e-08
40434,72,10.797,3,819,51.05323036709762
40435,72,10.797,4,819,0.4736406322382173
40436,72,10.797,5,819,74.18481998062954
40437,72,10.797,6,819,79.7143175302633
40438,72,10.797,7,819,0.0001426282392571
40439,72,10.797,8,819,18.48064928576735
40440,72,10.797,9,819,0.0096291591402522
40441,72,10.797,10,819,1987.5710792530908
40442,72,10.797,11,819,9796.723931357466
40443,72,10.797,12,819,74.26702557908497
40444,72,10.797,13,819,5149.755284303872
40445,72,10.797,14,819,0.0237448971478626
40446,72,21.391,1,910,1.7548594711402985
40447,72,21.391,2,910,7.622348375527828e-10
40448,72,21.391,3,910,26.092327881171727
40449,72,21.391,4,910,0.913565446778097
40450,72,21.391,5,910,193.1324272526008
40451,72,21.391,6,910,339.1649186574493
40452,72,21.391,7,910,7.740195470777604e-05
40453,72,21.391,8,910,30.674043314089666
40454,72,21.391,9,910,0.0065021440258189
40455,72,21.391,10,910,1764.8577210743806
40456,72,21.391,11,910,9547.789092640847
40457,72,21.391,12,910,41.19854004729525
40458,72,21.391,13,910,5567.380333874988
40459,72,21.391,14,910,0.1212135317658057
40460,72,9.436,1,1001,12.92141809096478
40461,72,9.436,2,1001,1.1449879454144247e-11
40462,72,9.436,3,1001,51.69178775144026
40463,72,9.436,4,1001,1.5141750718512437
40464,72,9.436,5,1001,175.9202850281809
40465,72,9.436,6,1001,2589.1066681222987
40466,72,9.436,7,1001,3.884077219200582e-05
40467,72,9.436,8,1001,17.110462110603954
40468,72,9.436,9,1001,0.0048621867569945
40469,72,9.436,10,1001,538.4327092761151
40470,72,9.436,11,1001,7602.370787591259
40471,72,9.436,12,1001,56.2508530256944
40472,72,9.436,13,1001,6747.44306562868
40473,72,9.436,14,1001,0.2862311376108533
40474,72,7.07,1,1092,36.63150556008221
40475,72,7.07,2,1092,2.5007143107187504e-12
40476,72,7.07,3,1092,57.28929992618289
40477,72,7.07,4,1092,2.2145294834725133
40478,72,7.07,5,1092,95.31142085415972
40479,72,7.07,6,1092,2186.151255267279
40480,72,7.07,7,1092,1.630507192014185e-05
40481,72,7.07,8,1092,16.95859802659366
40482,72,7.07,9,1092,0.003180453141479
40483,72,7.07,10,1092,698.5386341579488
40484,72,7.07,11,1092,6866.063248502276
40485,72,7.07,12,1092,68.21168992821106
40486,72,7.07,13,1092,8045.210166751876
40487,72,7.07,14,1092,0.6624478573813943
40488,72,10.812,1,1183,16.082953982358028
40489,72,10.812,2,1183,3.883473681796584e-13
40490,72,10.812,3,1183,53.29755296408234
40491,72,10.812,4,1183,1.709598052253975
40492,72,10.812,5,1183,75.2841363970522
40493,72,10.812,6,1183,1731.272483131891
40494,72,10.812,7,1183,6.634715124550158e-06
40495,72,10.812,8,1183,21.730771039666173
40496,72,10.812,9,1183,0.002074236294258
40497,72,10.812,10,1183,842.7859429974394
40498,72,10.812,11,1183,6596.560328847005
40499,72,10.812,12,1183,71.59256517674494
40500,72,10.812,13,1183,8942.086710985812
40501,72,10.812,14,1183,0.3947302874678907
40502,72,13.541,1,1274,27.108033006669384
40503,72,13.541,2,1274,1.1361874609825736e-17
40504,72,13.541,3,1274,5.3385492606696925
40505,72,13.541,4,1274,1175.0711075007996
40506,72,13.541,5,1274,78.02130859205023
40507,72,13.541,6,1274,1270.5378466565735
40508,72,13.541,7,1274,1.8998763966294896e-06
40509,72,13.541,8,1274,21.55440782282744
40510,72,13.541,9,1274,0.0014692330050622
40511,72,13.541,10,1274,117.13956839994012
40512,72,13.541,11,1274,259.6501279749298
40513,72,13.541,12,1274,58.38260809661804
40514,72,13.541,13,1274,15619.424689328698
40515,72,13.541,14,1274,0.9056046897920984
40516,72,8.923,1,1365,1.0376374537041084
40517,72,8.923,2,1365,5.215078736026688e-24
40518,72,8.923,3,1365,13.800771848915806
40519,72,8.923,4,1365,215.39398241163545
40520,72,8.923,5,1365,40.5650587103093
40521,72,8.923,6,1365,647.9375486962838
40522,72,8.923,7,1365,4.757841591697809e-07
40523,72,8.923,8,1365,13.005419411243006
40524,72,8.923,9,1365,0.0010621355285519
40525,72,8.923,10,1365,170.10520676386727
40526,72,8.923,11,1365,394.51166365764095
40527,72,8.923,12,1365,73.36479756370055
40528,72,8.923,13,1365,17342.331552383745
40529,72,8.923,14,1365,0.0226858123932075
40530,72,-0.617,1,1456,0.5313131871348017
40531,72,-0.617,2,1456,4.460815831005459e-26
40532,72,-0.617,3,1456,33.258632567751405
40533,72,-0.617,4,1456,73.50627532593779
40534,72,-0.617,5,1456,33.558982456943816
40535,72,-0.617,6,1456,419.61781454154095
40536,72,-0.617,7,1456,1.7869697791808509e-07
40537,72,-0.617,8,1456,17.803772548736127
40538,72,-0.617,9,1456,0.0006943532945295
40539,72,-0.617,10,1456,332.6888266024592
40540,72,-0.617,11,1456,482.08399093441847
40541,72,-0.617,12,1456,76.57614985057519
40542,72,-0.617,13,1456,17722.25324250937
40543,72,-0.617,14,1456,0.0049150618088857
40544,72,8.608,1,1547,0.0717307167151593
40545,72,8.608,2,1547,3.9914690007518886e-27
40546,72,8.608,3,1547,39.67938250365047
40547,72,8.608,4,1547,26.106592727243875
40548,72,8.608,5,1547,19.33155583390029
40549,72,8.608,6,1547,259.3477315066239
40550,72,8.608,7,1547,6.773361891669008e-08
40551,72,8.608,8,1547,21.486049136224487
40552,72,8.608,9,1547,0.0004434403428718
40553,72,8.608,10,1547,512.7786585389224
40554,72,8.608,11,1547,564.3202852244581
40555,72,8.608,12,1547,79.0230445354906
40556,72,8.608,13,1547,17949.559217641083
40557,72,8.608,14,1547,0.0015414082915387
40558,72,16.036,1,1638,0.0042268492424062
40559,72,16.036,2,1638,3.277007933144803e-31
40560,72,16.036,3,1638,8.398530842769812
40561,72,16.036,4,1638,4.597134557126623
40562,72,16.036,5,1638,43.034349324921926
40563,72,16.036,6,1638,163.444431362002
40564,72,16.036,7,1638,1.833022994211028e-08
40565,72,16.036,8,1638,18.84986197036927
40566,72,16.036,9,1638,0.0003141386336484
40567,72,16.036,10,1638,561.6992376836074
40568,72,16.036,11,1638,607.0812389884384
40569,72,16.036,12,1638,61.27744814747852
40570,72,16.036,13,1638,18283.14291673674
40571,72,16.036,14,1638,0.00018187574342
40572,72,17.022,1,1729,0.0001610239883339
40573,72,17.022,2,1729,5.1297328313958e-35
40574,72,17.022,3,1729,8.985546309241789
40575,72,17.022,4,1729,0.6000763834027569
40576,72,17.022,5,1729,42.476607637980486
40577,72,17.022,6,1729,76.78543505392801
40578,72,17.022,7,1729,4.091528545333956e-09
40579,72,17.022,8,1729,9.621935583053912
40580,72,17.022,9,1729,0.0002188948399682
40581,72,17.022,10,1729,655.0431200648718
40582,72,17.022,11,1729,638.6165776208004
40583,72,17.022,12,1729,79.09196994653318
40584,72,17.022,13,1729,18520.13304179265
40585,72,17.022,14,1729,7.428662367218601e-06
40586,72,6.527,1,1820,4.9736416750901874e-05
40587,72,6.527,2,1820,6.622148950226632e-37
40588,72,6.527,3,1820,39.93095099715735
40589,72,6.527,4,1820,0.1989474600403259
40590,72,6.527,5,1820,27.872865144807182
40591,72,6.527,6,1820,55.74040812413414
40592,72,6.527,7,1820,1.5849250699407323e-09
40593,72,6.527,8,1820,10.939697183658904
40594,72,6.527,9,1820,0.0001426835373977
40595,72,6.527,10,1820,786.757920684822
40596,72,6.527,11,1820,684.2219750319528
40597,72,6.527,12,1820,91.0969290017675
40598,72,6.527,13,1820,18614.41980417177
40599,72,6.527,14,1820,8.882049261748477e-07
40600,72,6.892,1,1911,7.779702176169331e-06
40601,72,6.892,2,1911,1.470268501963904e-38
40602,72,6.892,3,1911,26.750331433254377
40603,72,6.892,4,1911,0.0619669739571509
40604,72,6.892,5,1911,43.88326961177259
40605,72,6.892,6,1911,37.55514469908527
40606,72,6.892,7,1911,5.831523153012241e-10
40607,72,6.892,8,1911,23.738371484218465
40608,72,6.892,9,1911,9.28147426419958e-05
40609,72,6.892,10,1911,922.821640690366
40610,72,6.892,11,1911,733.8964976423466
40611,72,6.892,12,1911,78.6541234260386
40612,72,6.892,13,1911,18723.64324362565
40613,72,6.892,14,1911,1.4409589429191101e-07
40614,72,15.322,1,2002,1.970663891574142e-05
40615,72,15.322,2,2002,3.456586953836599e-42
40616,72,15.322,3,2002,11.47199451247739
40617,72,15.322,4,2002,0.0109662143177475
40618,72,15.322,5,2002,48.139870929267154
40619,72,15.322,6,2002,30.10955112053906
40620,72,15.322,7,2002,1.731920786609337e-10
40621,72,15.322,8,2002,23.00172983697896
40622,72,15.322,9,2002,6.20874568437551e-05
40623,72,15.322,10,2002,1025.1097644928802
40624,72,15.322,11,2002,773.3943368058987
40625,72,15.322,12,2002,56.45357674607706
40626,72,15.322,13,2002,18903.137817714087
40627,72,15.322,14,2002,7.62991719538824e-07
40628,72,10.544,1,2093,4.9813667416513216e-05
40629,72,10.544,2,2093,2.7916310011269407e-46
40630,72,10.544,3,2093,13.580583936193594
40631,72,10.544,4,2093,0.0015839606890963
40632,72,10.544,5,2093,48.970214776941305
40633,72,10.544,6,2093,26.0420855664382
40634,72,10.544,7,2093,4.7797720629142886e-11
40635,72,10.544,8,2093,15.081796463530418
40636,72,10.544,9,2093,4.332275077286052e-05
40637,72,10.544,10,2093,1122.0622220878663
40638,72,10.544,11,2093,799.0483400530782
40639,72,10.544,12,2093,68.27082810058596
40640,72,10.544,13,2093,19057.59694208075
40641,72,10.544,14,2093,1.2807155409111e-06
40642,72,5.256,1,2184,8.839840044711196e-06
40643,72,5.256,2,2184,1.2575943220777992e-47
40644,72,5.256,3,2184,39.51362220956022
40645,72,5.256,4,2184,0.0005368686708359
40646,72,5.256,5,2184,31.510056644929865
40647,72,5.256,6,2184,18.55957518562473
40648,72,5.256,7,2184,1.8772020495504832e-11
40649,72,5.256,8,2184,16.63513281674125
40650,72,5.256,9,2184,2.787318079717576e-05
40651,72,5.256,10,2184,1257.6466634671413
40652,72,5.256,11,2184,850.367349971848
40653,72,5.256,12,2184,76.42754960847235
40654,72,5.256,13,2184,19139.819166675108
40655,72,5.256,14,2184,1.412414018888048e-07
40656,72,4.717,1,2275,1.0690795377006123e-06
40657,72,4.717,2,2275,4.351550570833971e-49
40658,72,4.717,3,2275,29.87479452855926
40659,72,4.717,4,2275,0.0001612751912706
40660,72,4.717,5,2275,40.27219499401201
40661,72,4.717,6,2275,12.570508430458762
40662,72,4.717,7,2275,6.8835030824259066e-12
40663,72,4.717,8,2275,31.99715799384516
40664,72,4.717,9,2275,1.7923199730195227e-05
40665,72,4.717,10,2275,1389.3324496333937
40666,72,4.717,11,2275,906.0155744416708
40667,72,4.717,12,2275,55.90655943309636
40668,72,4.717,13,2275,19244.335270438
40669,72,4.717,14,2275,1.635639497975501e-08
40670,72,16.444,1,2366,2.513837389287311e-06
40671,72,16.444,2,2366,1.1461349328023217e-52
40672,72,16.444,3,2366,9.610787695845474
40673,72,16.444,4,2366,2.8390821562237035e-05
40674,72,16.444,5,2366,57.45653373187894
40675,72,16.444,6,2366,14.431523387502446
40676,72,16.444,7,2366,2.2626106575207788e-12
40677,72,16.444,8,2366,23.360247202095408
40678,72,16.444,9,2366,1.209253335152382e-05
40679,72,16.444,10,2366,1485.6843039519165
40680,72,16.444,11,2366,940.9643458543012
40681,72,16.444,12,2366,42.198874011299424
40682,72,16.444,13,2366,19416.423031328213
40683,72,16.444,14,2366,1.114779219175792e-07
40684,72,8.994,1,2457,1.9983318959346543e-05
40685,72,8.994,2,2457,1.0494930614820162e-56
40686,72,8.994,3,2457,14.25749898979419
40687,72,8.994,4,2457,3.890666353015987e-06
40688,72,8.994,5,2457,53.68083429995406
40689,72,8.994,6,2457,18.911395291786267
40690,72,8.994,7,2457,6.90964864913646e-13
40691,72,8.994,8,2457,12.331479625920624
40692,72,8.994,9,2457,8.522290791273198e-06
40693,72,8.994,10,2457,1568.9567638472097
40694,72,8.994,11,2457,965.6413888305608
40695,72,8.994,12,2457,62.71748890159965
40696,72,8.994,13,2457,19573.45780797716
40697,72,8.994,14,2457,4.528467070680528e-07
40698,72,4.734,1,2548,4.244887209605745e-06
40699,72,4.734,2,2548,4.0845476467938644e-58
40700,72,4.734,3,2548,33.28178953306551
40701,72,4.734,4,2548,1.2068699134520194e-06
40702,72,4.734,5,2548,39.25899516320432
40703,72,4.734,6,2548,14.069225511495576
40704,72,4.734,7,2548,2.658330578342123e-13
40705,72,4.734,8,2548,17.89148260589014
40706,72,4.734,9,2548,5.486741487542801e-06
40707,72,4.734,10,2548,1695.7460978942129
40708,72,4.734,11,2548,1016.8928504643786
40709,72,4.734,12,2548,67.79203629350155
40710,72,4.734,13,2548,19664.847201755976
40711,72,4.734,14,2548,6.505410726842102e-08
40712,72,9.56,1,2639,2.0909874779104526e-06
40713,72,9.56,2,2639,3.423912635921866e-60
40714,72,9.56,3,2639,15.194558558381631
40715,72,9.56,4,2639,3.505165359295069e-07
40716,72,9.56,5,2639,76.38844326946831
40717,72,9.56,6,2639,14.7604640083388
40718,72,9.56,7,2639,1.0807391745254632e-13
40719,72,9.56,8,2639,20.05961257931856
40720,72,9.56,9,2639,3.5793863007062144e-06
40721,72,9.56,10,2639,1799.8938539720552
40722,72,9.56,11,2639,1057.1489950083476
40723,72,9.56,12,2639,73.23735553889637
40724,72,9.56,13,2639,19772.921401204487
40725,72,9.56,14,2639,5.028479489158446e-08
40726,72,21.592,1,2730,6.3600609681059445e-06
40727,72,21.592,2,2730,6.793007561983854e-64
40728,72,21.592,3,2730,11.447026162719943
40729,72,21.592,4,2730,4.42852237049136e-08
40730,72,21.592,5,2730,47.53200159750146
40731,72,21.592,6,2730,18.72891668326425
40732,72,21.592,7,2730,3.1716091708537794e-14
40733,72,21.592,8,2730,10.621406321826608
40734,72,21.592,9,2730,2.524154039629076e-06
40735,72,21.592,10,2730,1881.1407703464683
40736,72,21.592,11,2730,1091.6998176988957
40737,72,21.592,12,2730,76.1550045515032
40738,72,21.592,13,2730,19972.10473786953
40739,72,21.592,14,2730,4.688280354610665e-07
40740,72,20.461,1,2821,1.995831027590295e-06
40741,72,20.461,2,2821,5.374742148726991e-67
40742,72,20.461,3,2821,13.630790302929912
40743,72,20.461,4,2821,4.5932659080052246e-09
40744,72,20.461,5,2821,45.43936579598794
40745,72,20.461,6,2821,13.481816468238224
40746,72,20.461,7,2821,7.490858916697235e-15
40747,72,20.461,8,2821,4.53571773012043
40748,72,20.461,9,2821,1.776989301813152e-06
40749,72,20.461,10,2821,1981.6282639760373
40750,72,20.461,11,2821,1116.2570149622115
40751,72,20.461,12,2821,98.30294224255888
40752,72,20.461,13,2821,20115.978774904703
40753,72,20.461,14,2821,1.298982675837701e-07
40754,72,6.572,1,2912,4.02023491627485e-07
40755,72,6.572,2,2912,1.1869374943805175e-68
40756,72,6.572,3,2912,29.10264822078264
40757,72,6.572,4,2912,1.354135970122483e-09
40758,72,6.572,5,2912,48.55391433820004
40759,72,6.572,6,2912,12.056640017042868
40760,72,6.572,7,2912,2.9767930658229336e-15
40761,72,6.572,8,2912,8.234005873322836
40762,72,6.572,9,2912,1.1554984094391104e-06
40763,72,6.572,10,2912,2102.4708996750974
40764,72,6.572,11,2912,1159.263141380164
40765,72,6.572,12,2912,108.451836706514
40766,72,6.572,13,2912,20200.94660239024
40767,72,6.572,14,2912,7.295733864520078e-09
40768,72,8.515,1,3003,1.3617471660513128e-07
40769,72,8.515,2,3003,7.839888221992889e-71
40770,72,8.515,3,3003,10.46371895247524
40771,72,8.515,4,3003,3.5488692255669635e-10
40772,72,8.515,5,3003,80.74372560231924
40773,72,8.515,6,3003,14.605864060120968
40774,72,8.515,7,3003,1.2072938903870464e-15
40775,72,8.515,8,3003,17.064237930708416
40776,72,8.515,9,3003,7.603441353866595e-07
40777,72,8.515,10,3003,2206.4915317626533
40778,72,8.515,11,3003,1203.1245457605662
40779,72,8.515,12,3003,103.33322464735193
40780,72,8.515,13,3003,20313.077840547085
40781,72,8.515,14,3003,2.9591873017374114e-09
40782,72,21.525,1,3094,8.620170521267368e-09
40783,72,21.525,2,3094,3.67733102613277e-74
40784,72,21.525,3,3094,13.645126373790855
40785,72,21.525,4,3094,2.45473980690126e-11
40786,72,21.525,5,3094,13.932725652026834
40787,72,21.525,6,3094,9.37859546030163
40788,72,21.525,7,3094,2.330327800039457e-16
40789,72,21.525,8,3094,5.793298341374611
40790,72,21.525,9,3094,5.708301294929933e-07
40791,72,21.525,10,3094,2311.103236748241
40792,72,21.525,11,3094,1242.6700529759746
40793,72,21.525,12,3094,103.01993692800256
40794,72,21.525,13,3094,20529.186717100947
40795,72,21.525,14,3094,6.16085677484534e-10
40796,72,15.599,1,3185,2.212362524631277e-09
40797,72,15.599,2,3185,5.490149048745332e-78
40798,72,15.599,3,3185,9.476434268563487
40799,72,15.599,4,3185,2.422092500985349e-12
40800,72,15.599,5,3185,49.12569351981235
40801,72,15.599,6,3185,12.19113632107488
40802,72,15.599,7,3185,6.335640539966441e-17
40803,72,15.599,8,3185,2.506659850319875
40804,72,15.599,9,3185,3.987904051715721e-07
40805,72,15.599,10,3185,2402.71284820285
40806,72,15.599,11,3185,1267.1489288065663
40807,72,15.599,12,3185,120.65554225031218
40808,72,15.599,13,3185,20644.73744653964
40809,72,15.599,14,3185,8.830604676536792e-11
40810,72,1.243,1,3276,3.112718823135001e-10
40811,72,1.243,2,3276,1.0128998054558572e-79
40812,72,1.243,3,3276,29.76641722101413
40813,72,1.243,4,3276,6.747185712680935e-13
40814,72,1.243,5,3276,44.64995044296552
40815,72,1.243,6,3276,11.744660106585044
40816,72,1.243,7,3276,2.5301085735783534e-17
40817,72,1.243,8,3276,9.206079717060378
40818,72,1.243,9,3276,2.580180861052991e-07
40819,72,1.243,10,3276,2524.6163240065
40820,72,1.243,11,3276,1313.8895434647504
40821,72,1.243,12,3276,122.51215721890377
40822,72,1.243,13,3276,20731.99455772411
40823,72,1.243,14,3276,3.395345214373297e-12
40824,72,17.306,1,3367,5.7718313005559285e-11
40825,72,17.306,2,3367,1.8677761447421867e-82
40826,72,17.306,3,3367,10.792973392880596
40827,72,17.306,4,3367,1.301233885259346e-13
40828,72,17.306,5,3367,60.65499070865029
40829,72,17.306,6,3367,15.890599752836172
40830,72,17.306,7,3367,9.298236231654608e-18
