ID,run,temperature,group,day,biomass
48661,86,1.428,12,3276,191.67191250075524
48662,86,1.428,13,3276,23300.16956997317
48663,86,1.428,14,3276,0.2440932462101215
48664,86,15.839,1,3367,90.36340569725256
48665,86,15.839,2,3367,1.0345330055401406e-13
48666,86,15.839,3,3367,112.03923484084086
48667,86,15.839,4,3367,0.000155644905573
48668,86,15.839,5,3367,0.0013378922884428
48669,86,15.839,6,3367,0.0085568836130433
48670,86,15.839,7,3367,5.8179300086833165e-11
48671,86,15.839,8,3367,4.024139510473903e-08
48672,86,15.839,9,3367,2.2070925530406048e-08
48673,86,15.839,10,3367,1195.2425905205382
48674,86,15.839,11,3367,176.00874348178473
48675,86,15.839,12,3367,191.6706575921608
48676,86,15.839,13,3367,23354.689466059182
48677,86,15.839,14,3367,5.114705498764066
48678,86,18.948,1,3458,68.74664109832472
48679,86,18.948,2,3458,4.346820377028408e-14
48680,86,18.948,3,3458,112.66911248105468
48681,86,18.948,4,3458,0.0001470035000439
48682,86,18.948,5,3458,0.0012103493516661
48683,86,18.948,6,3458,0.0075938310332748
48684,86,18.948,7,3458,3.2146721552486475e-11
48685,86,18.948,8,3458,2.5693905140898946e-08
48686,86,18.948,9,3458,1.3976652137481678e-08
48687,86,18.948,10,3458,973.4429672331848
48688,86,18.948,11,3458,47.60094587752732
48689,86,18.948,12,3458,191.66970288488776
48690,86,18.948,13,3458,24005.71082787571
48691,86,18.948,14,3458,5.324165790221704
48692,86,3.565,1,3549,23.44838561995986
48693,86,3.565,2,3549,1.793686573347021e-14
48694,86,3.565,3,3549,111.37500594418488
48695,86,3.565,4,3549,0.0001163338903751
48696,86,3.565,5,3549,0.0009390801919955
48697,86,3.565,6,3549,0.0067689781299822
48698,86,3.565,7,3549,1.7790976297768375e-11
48699,86,3.565,8,3549,1.7017228379170126e-08
48700,86,3.565,9,3549,8.857161226486376e-09
48701,86,3.565,10,3549,1053.0960554814712
48702,86,3.565,11,3549,118.57544942836108
48703,86,3.565,12,3549,191.66897656145483
48704,86,3.565,13,3549,24181.502451220487
48705,86,3.565,14,3549,0.45834604005604
48706,86,-1.577,1,3640,2.745128706530368
48707,86,-1.577,2,3640,7.315537361830223e-15
48708,86,-1.577,3,3640,110.12809829273486
48709,86,-1.577,4,3640,7.846152663712729e-05
48710,86,-1.577,5,3640,0.0006452106305705
48711,86,-1.577,6,3640,0.0060594872045573
48712,86,-1.577,7,3640,9.861605706828019e-12
48713,86,-1.577,8,3640,1.1541884714942634e-08
48714,86,-1.577,9,3640,5.616852107642939e-09
48715,86,-1.577,10,3640,1222.922872685931
48716,86,-1.577,11,3640,233.4944666017109
48717,86,-1.577,12,3640,191.66842398864145
48718,86,-1.577,13,3640,24198.53337522166
48719,86,-1.577,14,3640,0.033146834060726
48720,87,9.031,1,91,75.41680038863024
48721,87,9.031,2,91,6.763655165659251
48722,87,9.031,3,91,162.46293033803448
48723,87,9.031,4,91,0.0749301744650737
48724,87,9.031,5,91,0.6504500328929225
48725,87,9.031,6,91,0.5516158856987128
48726,87,9.031,7,91,0.1075768315039032
48727,87,9.031,8,91,0.1346552359292277
48728,87,9.031,9,91,0.2640167374819909
48729,87,9.031,10,91,2986.561877460176
48730,87,9.031,11,91,11515.812889297062
48731,87,9.031,12,91,266.60266995741625
48732,87,9.031,13,91,59.81278039682728
48733,87,9.031,14,91,2.4085575342132794
48734,87,14.69,1,182,1440.5714189307248
48735,87,14.69,2,182,3.079459169988556
48736,87,14.69,3,182,143.4689909233606
48737,87,14.69,4,182,0.0783706206300907
48738,87,14.69,5,182,0.7115778840131656
48739,87,14.69,6,182,0.4952073497042421
48740,87,14.69,7,182,0.0590531561688492
48741,87,14.69,8,182,0.087632716496852
48742,87,14.69,9,182,0.1692766939907122
48743,87,14.69,10,182,18.26333439231499
48744,87,14.69,11,182,143.8697866273494
48745,87,14.69,12,182,248.6726184739897
48746,87,14.69,13,182,13327.026560182589
48747,87,14.69,14,182,77.3590672525944
48748,87,18.437,1,273,23.674287169968675
48749,87,18.437,2,273,1.1890624210231844
48750,87,18.437,3,273,122.57348070843696
48751,87,18.437,4,273,0.0936702822008025
48752,87,18.437,5,273,0.8857533979120674
48753,87,18.437,6,273,0.438733132729722
48754,87,18.437,7,273,0.0325947997060744
48755,87,18.437,8,273,0.055443759866868
48756,87,18.437,9,273,0.1070985443320763
48757,87,18.437,10,273,156.7834351456541
48758,87,18.437,11,273,57.837404587149976
48759,87,18.437,12,273,235.0356865747788
48760,87,18.437,13,273,15007.525834344347
48761,87,18.437,14,273,1.523662781043761
48762,87,9.431,1,364,2.1859418810415665
48763,87,9.431,2,364,0.4743536388656411
48764,87,9.431,3,364,114.19553657122648
48765,87,9.431,4,364,0.0661545175522081
48766,87,9.431,5,364,0.6676653867149195
48767,87,9.431,6,364,0.3892878739649176
48768,87,9.431,7,364,0.017865812545486
48769,87,9.431,8,364,0.0375863343528232
48770,87,9.431,9,364,0.0696394186756391
48771,87,9.431,10,364,336.87277135507514
48772,87,9.431,11,364,171.6930381823596
48773,87,9.431,12,364,224.6574099126129
48774,87,9.431,13,364,15034.558111625476
48775,87,9.431,14,364,0.0643602832065793
48776,87,10.665,1,455,0.3432959978878053
48777,87,10.665,2,455,0.1915067058690163
48778,87,10.665,3,455,111.29340336920504
48779,87,10.665,4,455,0.0427548847870052
48780,87,10.665,5,455,0.4838812572130723
48781,87,10.665,6,455,0.34643035182514
48782,87,10.665,7,455,0.0098230031686785
48783,87,10.665,8,455,0.0256412141365554
48784,87,10.665,9,455,0.0451706042567989
48785,87,10.665,10,455,516.2250511992494
48786,87,10.665,11,455,282.9042748309877
48787,87,10.665,12,455,216.7627159118176
48788,87,10.665,13,455,15036.849385972684
48789,87,10.665,14,455,0.0114194998008737
48790,87,15.433,1,546,197.8174357655222
48791,87,15.433,2,546,0.0786599702481571
48792,87,15.433,3,546,112.22123435176944
48793,87,15.433,4,546,0.0351933123135493
48794,87,15.433,5,546,0.4394766536118406
48795,87,15.433,6,546,0.3076046718423227
48796,87,15.433,7,546,0.0054212598952118
48797,87,15.433,8,546,0.0165754262191585
48798,87,15.433,9,546,0.0287675161597678
48799,87,15.433,10,546,563.3878648352496
48800,87,15.433,11,546,37.01791975198569
48801,87,15.433,12,546,210.75872518817016
48802,87,15.433,13,546,15323.10327633132
48803,87,15.433,14,546,9.808767438221256
48804,87,6.154,1,637,51.25382489106468
48805,87,6.154,2,637,0.0317545234553489
48806,87,6.154,3,637,111.61203227878391
48807,87,6.154,4,637,0.0359410589791797
48808,87,6.154,5,637,0.4287462543070165
48809,87,6.154,6,637,0.2726473303364533
48810,87,6.154,7,637,0.0029934726996662
48811,87,6.154,8,637,0.0105112818766029
48812,87,6.154,9,637,0.0182090343417205
48813,87,6.154,10,637,573.2408556939516
48814,87,6.154,11,637,47.94934362493824
48815,87,6.154,12,637,206.191508088651
48816,87,6.154,13,637,15733.966394413916
48817,87,6.154,14,637,1.0162240752902747
48818,87,5.027,1,728,7.389690018410735
48819,87,5.027,2,728,0.0128351740817736
48820,87,5.027,3,728,110.01570617843625
48821,87,5.027,4,728,0.025654343740318
48822,87,5.027,5,728,0.3069137722439271
48823,87,5.027,6,728,0.2426827563435599
48824,87,5.027,7,728,0.0016537229475314
48825,87,5.027,8,728,0.0071421195406269
48826,87,5.027,9,728,0.0116517855566859
48827,87,5.027,10,728,736.3848932119847
48828,87,5.027,11,728,159.62308564340773
48829,87,5.027,12,728,202.71620042644625
48830,87,5.027,13,728,15788.078538370428
48831,87,5.027,14,728,0.127726778313238
48832,87,10.695,1,819,1.2149504917522649
48833,87,10.695,2,819,0.0052147936647196
48834,87,10.695,3,819,109.6232336635595
48835,87,10.695,4,819,0.016763596409931
48836,87,10.695,5,819,0.2120443975055112
48837,87,10.695,6,819,0.2165013259458948
48838,87,10.695,7,819,0.0009146876937949
48839,87,10.695,8,819,0.0048908881636132
48840,87,10.695,9,819,0.0074566927896301
48841,87,10.695,10,819,910.153446785708
48842,87,10.695,11,819,269.8705694578656
48843,87,10.695,12,819,200.07241640453776
48844,87,10.695,13,819,15793.222047234784
48845,87,10.695,14,819,0.0329303758250327
48846,87,19.092,1,910,282.5219146373631
48847,87,19.092,2,910,0.0021947519607017
48848,87,19.092,3,910,112.59997977977166
48849,87,19.092,4,910,0.0137063454986884
48850,87,19.092,5,910,0.1876009811371446
48851,87,19.092,6,910,0.1923386043113995
48852,87,19.092,7,910,0.0005055732696686
48853,87,19.092,8,910,0.0031431334583118
48854,87,19.092,9,910,0.004733492150116
48855,87,19.092,10,910,868.6559064109513
48856,87,19.092,11,910,42.604295494198944
48857,87,19.092,12,910,198.0615286185072
48858,87,19.092,13,910,16059.583272087446
48859,87,19.092,14,910,17.99482311973979
48860,87,9.819,1,1001,66.99436885978635
48861,87,9.819,2,1001,0.0009044971168219
48862,87,9.819,3,1001,112.14806328693038
48863,87,9.819,4,1001,0.0151441736398491
48864,87,9.819,5,1001,0.1828146265814562
48865,87,9.819,6,1001,0.1705416089064256
48866,87,9.819,7,1001,0.0002792017307052
48867,87,9.819,8,1001,0.0019978955119335
48868,87,9.819,9,1001,0.0029996483228793
48869,87,9.819,10,1001,676.4813783716488
48870,87,9.819,11,1001,55.12582336388205
48871,87,9.819,12,1001,196.53174213749108
48872,87,9.819,13,1001,16736.596985677188
48873,87,9.819,14,1001,1.8268513599745768
48874,87,4.562,1,1092,8.629715240105412
48875,87,4.562,2,1092,0.0003688551807039
48876,87,4.562,3,1092,110.64835501103968
48877,87,4.562,4,1092,0.0112196334808547
48878,87,4.562,5,1092,0.1341397472621347
48879,87,4.562,6,1092,0.1523513520281915
48880,87,4.562,7,1092,0.0001546188298141
48881,87,4.562,8,1092,0.0013566595794041
48882,87,4.562,9,1092,0.0019187959312547
48883,87,4.562,10,1092,831.8428247597027
48884,87,4.562,11,1092,170.1749404513775
48885,87,4.562,12,1092,195.3677940126601
48886,87,4.562,13,1092,16807.110489373023
48887,87,4.562,14,1092,0.1572406157689713
48888,87,8.624,1,1183,1.5740545519002356
48889,87,8.624,2,1183,0.0001515420115673
48890,87,8.624,3,1183,110.6395339460977
48891,87,8.624,4,1183,0.00750761061918
48892,87,8.624,5,1183,0.0977875080074379
48893,87,8.624,6,1183,0.1366831167078573
48894,87,8.624,7,1183,8.573610178359607e-05
48895,87,8.624,8,1183,0.0009339675800919
48896,87,8.624,9,1183,0.0012290897923918
48897,87,8.624,10,1183,1002.7783577454828
48898,87,8.624,11,1183,280.1677488614376
48899,87,8.624,12,1183,194.4823068958002
48900,87,8.624,13,1183,16814.01210601723
48901,87,8.624,14,1183,0.0463159777791275
48902,87,13.114,1,1274,98.36213360395053
48903,87,13.114,2,1274,6.383637857851626e-05
48904,87,13.114,3,1274,112.32914280712616
48905,87,13.114,4,1274,0.0070842673554067
48906,87,13.114,5,1274,0.0916316501348946
48907,87,13.114,6,1274,0.1211869224374407
48908,87,13.114,7,1274,4.7358339646719085e-05
48909,87,13.114,8,1274,0.0005913515406605
48910,87,13.114,9,1274,0.0007782113189298
48911,87,13.114,10,1274,904.9032202585498
48912,87,13.114,11,1274,47.9133585168506
48913,87,13.114,12,1274,193.8087510154037
48914,87,13.114,13,1274,17326.18447838388
48915,87,13.114,14,1274,4.224356951710942
48916,87,10.575,1,1365,41.610018642812186
48917,87,10.575,2,1365,2.6659869299978847e-05
48918,87,10.575,3,1365,112.51880503030296
48919,87,10.575,4,1365,0.0071209916519504
48920,87,10.575,5,1365,0.0893541766938683
48921,87,10.575,6,1365,0.1075341881817203
48922,87,10.575,7,1365,2.6164644735736257e-05
48923,87,10.575,8,1365,0.0003786272840658
48924,87,10.575,9,1365,0.0004930017905033
48925,87,10.575,10,1365,870.6578857989164
48926,87,10.575,11,1365,70.27770349320484
48927,87,10.575,12,1365,193.2963172508466
48928,87,10.575,13,1365,17674.98144983611
48929,87,10.575,14,1365,1.2845703269795004
48930,87,-1.609,1,1456,12.909919018236309
48931,87,-1.609,2,1456,1.0976508957791532e-05
48932,87,-1.609,3,1456,111.34147745841148
48933,87,-1.609,4,1456,0.005466302375297
48934,87,-1.609,5,1456,0.0678142128489225
48935,87,-1.609,6,1456,0.0962122824847466
48936,87,-1.609,7,1456,1.44982585015539e-05
48937,87,-1.609,8,1456,0.0002573968688614
48938,87,-1.609,9,1456,0.0003141033859375
48939,87,-1.609,10,1456,1018.4218057865093
48940,87,-1.609,11,1456,169.47797671814234
48941,87,-1.609,12,1456,192.90644833293416
48942,87,-1.609,13,1456,17738.144128965312
48943,87,-1.609,14,1456,0.1380507103509037
48944,87,4.431,1,1547,8.1121217774284
48945,87,4.431,2,1547,4.533852075817605e-06
48946,87,4.431,3,1547,111.40663159524544
48947,87,4.431,4,1547,0.0037701428962983
48948,87,4.431,5,1547,0.0490731885481975
48949,87,4.431,6,1547,0.0861076234161108
48950,87,4.431,7,1547,8.035926236076127e-06
48951,87,4.431,8,1547,0.0001737840945629
48952,87,4.431,9,1547,0.0001997804540243
48953,87,4.431,10,1547,1185.540304203987
48954,87,4.431,11,1547,274.07329451144875
48955,87,4.431,12,1547,192.60985337164607
48956,87,4.431,13,1547,17751.315084748217
48957,87,4.431,14,1547,0.1529344974527486
48958,87,16.265,1,1638,173.26507874585
48959,87,16.265,2,1638,1.9175807740817654e-06
48960,87,16.265,3,1638,113.01612297609596
48961,87,16.265,4,1638,0.003597375079008
48962,87,16.265,5,1638,0.0446457083780471
48963,87,16.265,6,1638,0.0764516601999242
48964,87,16.265,7,1638,4.440820896399084e-06
48965,87,16.265,8,1638,0.0001108729564599
48966,87,16.265,9,1638,0.0001265531270299
48967,87,16.265,10,1638,963.4518059397664
48968,87,16.265,11,1638,24.513350401108816
48969,87,16.265,12,1638,192.3842234921659
48970,87,16.265,13,1638,18336.265995118545
48971,87,16.265,14,1638,9.14816692448552
48972,87,16.864,1,1729,101.42800836103248
48973,87,16.864,2,1729,8.044355105061976e-07
48974,87,16.864,3,1729,113.09735439226628
48975,87,16.864,4,1729,0.0039062761058414
48976,87,16.864,5,1729,0.043412008060103
48977,87,16.864,6,1729,0.0677949045038904
48978,87,16.864,7,1729,2.45271570406948e-06
48979,87,16.864,8,1729,7.038895411227382e-05
48980,87,16.864,9,1729,8.012360768201307e-05
48981,87,16.864,10,1729,763.8210214404908
48982,87,16.864,11,1729,33.50454928715979
48983,87,16.864,12,1729,192.2125696677992
48984,87,16.864,13,1729,18878.667714553285
48985,87,16.864,14,1729,5.782650236293266
48986,87,1.153,1,1820,12.677530922048485
48987,87,1.153,2,1820,3.280342708125202e-07
48988,87,1.153,3,1820,110.77825180655296
48989,87,1.153,4,1820,0.0028548398960931
48990,87,1.153,5,1820,0.0311616507046028
48991,87,1.153,6,1820,0.0605109113298941
48992,87,1.153,7,1820,1.3582915485410254e-06
48993,87,1.153,8,1820,4.715504467777642e-05
48994,87,1.153,9,1820,5.089887037153995e-05
48995,87,1.153,10,1820,902.156858378939
48996,87,1.153,11,1820,153.458830116553
48997,87,1.153,12,1820,192.08197546191528
48998,87,1.153,13,1820,18991.423389991964
48999,87,1.153,14,1820,0.1728663687371459
49000,87,4.793,1,1911,1.843870492726135
49001,87,4.793,2,1911,1.345022688395403e-07
49002,87,4.793,3,1911,110.38813792101978
49003,87,4.793,4,1911,0.0019245356620392
49004,87,4.793,5,1911,0.0222227954314506
49005,87,4.793,6,1911,0.0541138393572289
49006,87,4.793,7,1911,7.526436691057919e-07
49007,87,4.793,8,1911,3.200857997172992e-05
49008,87,4.793,9,1911,3.234430092794757e-05
49009,87,4.793,10,1911,1071.809330321025
49010,87,4.793,11,1911,263.56607474338773
49011,87,4.793,12,1911,191.98262251031736
49012,87,4.793,13,1911,19002.828082763644
49013,87,4.793,14,1911,0.0367062626090436
49014,87,17.928,1,2002,185.3711787849085
49015,87,17.928,2,2002,5.671356970421264e-08
49016,87,17.928,3,2002,112.2073248244719
49017,87,17.928,4,2002,0.0015938603428346
49018,87,17.928,5,2002,0.0189866846646208
49019,87,17.928,6,2002,0.0481725924094062
49020,87,17.928,7,2002,4.163524923468032e-07
49021,87,17.928,8,2002,2.0744814716224595e-05
49022,87,17.928,9,2002,2.0502415643176914e-05
49023,87,17.928,10,2002,947.5106276349844
49024,87,17.928,11,2002,42.21425839705868
49025,87,17.928,12,2002,191.90703901337503
49026,87,17.928,13,2002,19443.0422104871
49027,87,17.928,14,2002,12.449103468448484
49028,87,10.26,1,2093,58.645512221524335
49029,87,10.26,2,2093,2.3654685551057346e-08
49030,87,10.26,3,2093,112.12890624177574
49031,87,10.26,4,2093,0.0015453178451981
49032,87,10.26,5,2093,0.017148870461675
49033,87,10.26,6,2093,0.0427845198511884
49034,87,10.26,7,2093,2.301093689385057e-07
49035,87,10.26,8,2093,1.3322290115218174e-05
49036,87,10.26,9,2093,1.298820288132047e-05
49037,87,10.26,10,2093,857.1067947841073
49038,87,10.26,11,2093,65.2532098193594
49039,87,10.26,12,2093,191.84953702855168
49040,87,10.26,13,2093,19917.100965545746
49041,87,10.26,14,2093,1.8880537884779207
49042,87,0.265,1,2184,11.49493428330968
49043,87,0.265,2,2184,9.701891154833937e-09
49044,87,0.265,3,2184,110.84242652809962
49045,87,0.265,4,2184,0.0011381554228491
49046,87,0.265,5,2184,0.0124258865639404
49047,87,0.265,6,2184,0.0383170278873925
49048,87,0.265,7,2184,1.275610276945824e-07
49049,87,0.265,8,2184,9.094774303537405e-06
49050,87,0.265,9,2184,8.249162402601548e-06
49051,87,0.265,10,2184,1007.0691357766684
49052,87,0.265,11,2184,174.26472530333575
49053,87,0.265,12,2184,191.8057899541808
49054,87,0.265,13,2184,19986.44251818793
49055,87,0.265,14,2184,0.1533014452136561
49056,87,2.224,1,2275,11.559901410115916
49057,87,2.224,2,2275,4.002373721269374e-09
49058,87,2.224,3,2275,110.81858711047222
49059,87,2.224,4,2275,0.0008060405081826
49060,87,2.224,5,2275,0.0090298713825878
49061,87,2.224,6,2275,0.0342794708401246
49062,87,2.224,7,2275,7.069241103401625e-08
49063,87,2.224,8,2275,6.159292582976963e-06
49064,87,2.224,9,2275,5.235533889012109e-06
49065,87,2.224,10,2275,1168.7261697905924
49066,87,2.224,11,2275,266.311873393068
49067,87,2.224,12,2275,191.7725083965104
49068,87,2.224,13,2275,20012.563259733462
49069,87,2.224,14,2275,0.1962435079911243
49070,87,12.866,1,2366,228.3558321360064
49071,87,12.866,2,2366,1.679906737711929e-09
49072,87,12.866,3,2366,112.1395792109627
49073,87,12.866,4,2366,0.0006943685302022
49074,87,12.866,5,2366,0.0076150530966611
49075,87,12.866,6,2366,0.0304549701590407
49076,87,12.866,7,2366,3.9084570365706525e-08
49077,87,12.866,8,2366,3.975229084246325e-06
49078,87,12.866,9,2366,3.3173440757417195e-06
49079,87,12.866,10,2366,931.0064834942646
49080,87,12.866,11,2366,25.605527403440373
49081,87,12.866,12,2366,191.74718888525555
49082,87,12.866,13,2366,20552.728042808503
49083,87,12.866,14,2366,10.163508574675282
49084,87,9.79,1,2457,59.13855915683492
49085,87,9.79,2,2457,6.995198859821063e-10
49086,87,9.79,3,2457,111.89268015426494
49087,87,9.79,4,2457,0.000690712456622
49088,87,9.79,5,2457,0.0070186590155563
49089,87,9.79,6,2457,0.0270383264040044
49090,87,9.79,7,2457,2.159938898448692e-08
49091,87,9.79,8,2457,2.538561999620132e-06
49092,87,9.79,9,2457,2.101112899543088e-06
49093,87,9.79,10,2457,726.437853837764
49094,87,9.79,11,2457,57.34534108348445
49095,87,9.79,12,2457,191.7279263770681
49096,87,9.79,13,2457,21174.86931244603
49097,87,9.79,14,2457,2.010589085846715
49098,87,2.164,1,2548,5.503892418146203
49099,87,2.164,2,2548,2.8469028825392727e-10
49100,87,2.164,3,2548,110.13317527253724
49101,87,2.164,4,2548,0.0004832888414125
49102,87,2.164,5,2548,0.0048887202719115
49103,87,2.164,6,2548,0.0241270864137558
49104,87,2.164,7,2548,1.1961674285210678e-08
49105,87,2.164,8,2548,1.7164092103765546e-06
49106,87,2.164,9,2548,1.3330003244196594e-06
49107,87,2.164,10,2548,886.4561108027098
49108,87,2.164,11,2548,172.5657797683302
49109,87,2.164,12,2548,191.71327171043447
49110,87,2.164,13,2548,21234.86969308772
49111,87,2.164,14,2548,0.091671354872895
49112,87,8.095,1,2639,6.621299188492234
49113,87,8.095,2,2639,1.1719913001900194e-10
49114,87,8.095,3,2639,110.4870224245864
49115,87,8.095,4,2639,0.0003255880441909
49116,87,8.095,5,2639,0.0035277308254105
49117,87,8.095,6,2639,0.0215741015352161
49118,87,8.095,7,2639,6.6283969778793754e-09
49119,87,8.095,8,2639,1.1527490165554462e-06
49120,87,8.095,9,2639,8.456313764260301e-07
49121,87,8.095,10,2639,1054.0222950474044
49122,87,8.095,11,2639,273.8111090151063
49123,87,8.095,12,2639,191.70212278544693
49124,87,8.095,13,2639,21244.42714716069
49125,87,8.095,14,2639,0.1989062377374133
49126,87,18.04,1,2730,171.11727285364074
